date,value
2006-11-21,0.7785
2006-11-22,0.7726
2006-11-23,0.7725
2006-11-24,0.7637
2006-11-27,0.7614
2006-11-28,0.7576
2006-11-29,0.7602
2006-11-30,0.7552
2006-12-01,0.7498
2006-12-04,0.7495
2006-12-05,0.7509
2006-12-06,0.7526
2006-12-07,0.7526
2006-12-08,0.7574
2006-12-11,0.7555
2006-12-12,0.7527
2006-12-13,0.7568
2006-12-14,0.7609
2006-12-15,0.7645
2006-12-18,0.7635
2006-12-19,0.7577
2006-12-20,0.7591
2006-12-21,0.7589
2006-12-22,0.7617
2006-12-25,0.7621
2006-12-26,0.7635
2006-12-27,0.7625
2006-12-28,0.7605
2006-12-29,0.7577
2007-01-01,0.7575
2007-01-02,0.7534
2007-01-03,0.7593
2007-01-04,0.7643
2007-01-05,0.7691
2007-01-08,0.7678
2007-01-09,0.7692
2007-01-10,0.7729
2007-01-11,0.7756
2007-01-12,0.7738
2007-01-15,0.7729
2007-01-16,0.7741
2007-01-17,0.7729
2007-01-18,0.7714
2007-01-19,0.7718
2007-01-22,0.7722
2007-01-23,0.7677
2007-01-24,0.771
2007-01-25,0.7733
2007-01-26,0.7742
2007-01-29,0.7718
2007-01-30,0.771
2007-01-31,0.7673
2007-02-01,0.7679
2007-02-02,0.7715
2007-02-05,0.7735
2007-02-06,0.7701
2007-02-07,0.7685
2007-02-08,0.7668
2007-02-09,0.7688
2007-02-12,0.7712
2007-02-13,0.7669
2007-02-14,0.7616
2007-02-15,0.7609
2007-02-16,0.7612
2007-02-19,0.7601
2007-02-20,0.7612
2007-02-21,0.7611
2007-02-22,0.7618
2007-02-23,0.7595
2007-02-26,0.7583
2007-02-27,0.7551
2007-02-28,0.7559
2007-03-01,0.7584
2007-03-02,0.758
2007-03-05,0.7639
2007-03-06,0.7617
2007-03-07,0.7589
2007-03-08,0.7614
2007-03-09,0.7624
2007-03-12,0.7582
2007-03-13,0.7577
2007-03-14,0.7563
2007-03-15,0.7554
2007-03-16,0.7508
2007-03-19,0.7517
2007-03-20,0.7509
2007-03-21,0.7471
2007-03-22,0.7501
2007-03-23,0.7528
2007-03-26,0.7502
2007-03-27,0.749
2007-03-28,0.7511
2007-03-29,0.7501
2007-03-30,0.7488
2007-04-02,0.7482
2007-04-03,0.7502
2007-04-04,0.7481
2007-04-05,0.7446
2007-04-06,0.7474
2007-04-09,0.7488
2007-04-10,0.744
2007-04-11,0.7445
2007-04-12,0.7417
2007-04-13,0.7392
2007-04-16,0.7388
2007-04-17,0.7371
2007-04-18,0.7348
2007-04-19,0.7346
2007-04-20,0.7358
2007-04-23,0.7365
2007-04-24,0.7331
2007-04-25,0.7333
2007-04-26,0.7352
2007-04-27,0.7325
2007-04-30,0.7327
2007-05-01,0.7351
2007-05-02,0.7357
2007-05-03,0.738
2007-05-04,0.7358
2007-05-07,0.7352
2007-05-08,0.7384
2007-05-09,0.7392
2007-05-10,0.7416
2007-05-11,0.7394
2007-05-14,0.7382
2007-05-15,0.7358
2007-05-16,0.7399
2007-05-17,0.7411
2007-05-18,0.7402
2007-05-21,0.7424
2007-05-22,0.7436
2007-05-23,0.743
2007-05-24,0.7447
2007-05-25,0.7439
2007-05-28,0.7434
2007-05-29,0.7436
2007-05-30,0.7447
2007-05-31,0.7433
2007-06-01,0.7436
2007-06-04,0.7413
2007-06-05,0.7394
2007-06-06,0.7405
2007-06-07,0.7444
2007-06-08,0.7478
2007-06-11,0.7486
2007-06-12,0.7518
2007-06-13,0.7513
2007-06-14,0.7512
2007-06-15,0.7469
2007-06-18,0.7455
2007-06-19,0.7448
2007-06-20,0.746
2007-06-21,0.7469
2007-06-22,0.7424
2007-06-25,0.7428
2007-06-26,0.7432
2007-06-27,0.7433
2007-06-28,0.7435
2007-06-29,0.7385
2007-07-02,0.734
2007-07-03,0.7348
2007-07-04,0.7346
2007-07-05,0.7353
2007-07-06,0.7338
2007-07-09,0.7339
2007-07-10,0.7274
2007-07-11,0.7275
2007-07-12,0.7252
2007-07-13,0.7256
2007-07-16,0.7261
2007-07-17,0.7256
2007-07-18,0.7245
2007-07-19,0.7244
2007-07-20,0.7232
2007-07-23,0.7243
2007-07-24,0.7234
2007-07-25,0.7288
2007-07-26,0.7274
2007-07-27,0.7333
2007-07-30,0.7301
2007-07-31,0.7308
2007-08-01,0.7317
2007-08-02,0.7297
2007-08-03,0.726
2007-08-06,0.725
2007-08-07,0.728
2007-08-08,0.7247
2007-08-09,0.7311
2007-08-10,0.7303
2007-08-13,0.7346
2007-08-14,0.7389
2007-08-15,0.7439
2007-08-16,0.7448
2007-08-17,0.7421
2007-08-20,0.7422
2007-08-21,0.7426
2007-08-22,0.7384
2007-08-23,0.7372
2007-08-24,0.7312
2007-08-27,0.7328
2007-08-28,0.7351
2007-08-29,0.7311
2007-08-30,0.7339
2007-08-31,0.7337
2007-09-03,0.734
2007-09-04,0.735
2007-09-05,0.7328
2007-09-06,0.7304
2007-09-07,0.7263
2007-09-10,0.7245
2007-09-11,0.7226
2007-09-12,0.7192
2007-09-13,0.7202
2007-09-14,0.7207
2007-09-17,0.7211
2007-09-18,0.7151
2007-09-19,0.7165
2007-09-20,0.711
2007-09-21,0.7097
2007-09-24,0.7099
2007-09-25,0.7073
2007-09-26,0.7078
2007-09-27,0.7066
2007-09-28,0.7009
2007-10-01,0.7027
2007-10-02,0.7065
2007-10-03,0.7097
2007-10-04,0.7073
2007-10-05,0.7075
2007-10-08,0.7118
2007-10-09,0.7089
2007-10-10,0.7069
2007-10-11,0.7044
2007-10-12,0.7053
2007-10-15,0.704
2007-10-16,0.7056
2007-10-17,0.7038
2007-10-18,0.6995
2007-10-19,0.6992
2007-10-22,0.7051
2007-10-23,0.7011
2007-10-24,0.7009
2007-10-25,0.6981
2007-10-26,0.6948
2007-10-29,0.6932
2007-10-30,0.6929
2007-10-31,0.6903
2007-11-01,0.6932
2007-11-02,0.6895
2007-11-05,0.6911
2007-11-06,0.687
2007-11-07,0.6831
2007-11-08,0.6814
2007-11-09,0.6813
2007-11-12,0.6882
2007-11-13,0.6848
2007-11-14,0.6825
2007-11-15,0.6844
2007-11-16,0.6819
2007-11-19,0.6819
2007-11-20,0.6739
2007-11-21,0.673
2007-11-22,0.6734
2007-11-23,0.674
2007-11-26,0.6724
2007-11-27,0.6743
2007-11-28,0.6738
2007-11-29,0.6782
2007-11-30,0.6834
2007-12-03,0.6818
2007-12-04,0.6776
2007-12-05,0.6844
2007-12-06,0.6832
2007-12-07,0.6822
2007-12-10,0.6797
2007-12-11,0.6824
2007-12-12,0.68
2007-12-13,0.6834
2007-12-14,0.693
2007-12-17,0.6944
2007-12-18,0.6938
2007-12-19,0.6953
2007-12-20,0.6979
2007-12-21,0.6953
2007-12-24,0.6947
2007-12-25,0.6943
2007-12-26,0.6902
2007-12-27,0.6837
2007-12-28,0.6792
2007-12-31,0.6855
2008-01-01,0.6853
2008-01-02,0.6796
2008-01-03,0.678
2008-01-04,0.6783
2008-01-07,0.6805
2008-01-08,0.6799
2008-01-09,0.6822
2008-01-10,0.6755
2008-01-11,0.6768
2008-01-14,0.6725
2008-01-15,0.6755
2008-01-16,0.6825
2008-01-17,0.683
2008-01-18,0.6839
2008-01-21,0.6918
2008-01-22,0.6836
2008-01-23,0.6835
2008-01-24,0.6777
2008-01-25,0.6811
2008-01-28,0.6765
2008-01-29,0.6768
2008-01-30,0.6729
2008-01-31,0.6729
2008-02-01,0.6756
2008-02-04,0.6743
2008-02-05,0.6827
2008-02-06,0.6835
2008-02-07,0.6903
2008-02-08,0.6894
2008-02-11,0.6888
2008-02-12,0.6857
2008-02-13,0.6862
2008-02-14,0.6829
2008-02-15,0.6811
2008-02-18,0.6823
2008-02-19,0.6791
2008-02-20,0.6796
2008-02-21,0.675
2008-02-22,0.6744
2008-02-25,0.6743
2008-02-26,0.6678
2008-02-27,0.6614
2008-02-28,0.6582
2008-02-29,0.6588
2008-03-03,0.6577
2008-03-04,0.6572
2008-03-05,0.6551
2008-03-06,0.6502
2008-03-07,0.6512
2008-03-10,0.6517
2008-03-11,0.652
2008-03-12,0.6431
2008-03-13,0.6396
2008-03-14,0.638
2008-03-17,0.6357
2008-03-18,0.64
2008-03-19,0.64
2008-03-20,0.6482
2008-03-21,0.648
2008-03-24,0.6484
2008-03-25,0.639
2008-03-26,0.6311
2008-03-27,0.6338
2008-03-28,0.6331
2008-03-31,0.6334
2008-04-01,0.6404
2008-04-02,0.6375
2008-04-03,0.6376
2008-04-04,0.6354
2008-04-07,0.6365
2008-04-08,0.6364
2008-04-09,0.6317
2008-04-10,0.6352
2008-04-11,0.6326
2008-04-14,0.6316
2008-04-15,0.6333
2008-04-16,0.6271
2008-04-17,0.6286
2008-04-18,0.6322
2008-04-21,0.6284
2008-04-22,0.6253
2008-04-23,0.6294
2008-04-24,0.6377
2008-04-25,0.6397
2008-04-28,0.6387
2008-04-29,0.6422
2008-04-30,0.6401
2008-05-01,0.6462
2008-05-02,0.6483
2008-05-05,0.6453
2008-05-06,0.6438
2008-05-07,0.6496
2008-05-08,0.6496
2008-05-09,0.6459
2008-05-12,0.643
2008-05-13,0.6462
2008-05-14,0.6462
2008-05-15,0.6473
2008-05-16,0.642
2008-05-19,0.6447
2008-05-20,0.6391
2008-05-21,0.6331
2008-05-22,0.6356
2008-05-23,0.6344
2008-05-26,0.6341
2008-05-27,0.6373
2008-05-28,0.6395
2008-05-29,0.6444
2008-05-30,0.6429
2008-06-02,0.6436
2008-06-03,0.6475
2008-06-04,0.6476
2008-06-05,0.6413
2008-06-06,0.6338
2008-06-09,0.6391
2008-06-10,0.6465
2008-06-11,0.643
2008-06-12,0.6477
2008-06-13,0.6502
2008-06-16,0.6461
2008-06-17,0.6447
2008-06-18,0.6437
2008-06-19,0.645
2008-06-20,0.6408
2008-06-23,0.6444
2008-06-24,0.6423
2008-06-25,0.6383
2008-06-26,0.6346
2008-06-27,0.6332
2008-06-30,0.6347
2008-07-01,0.6332
2008-07-02,0.6296
2008-07-03,0.6368
2008-07-04,0.6368
2008-07-07,0.6358
2008-07-08,0.6381
2008-07-09,0.6352
2008-07-10,0.6334
2008-07-11,0.6274
2008-07-14,0.6286
2008-07-15,0.6285
2008-07-16,0.6318
2008-07-17,0.6304
2008-07-18,0.631
2008-07-21,0.6281
2008-07-22,0.6336
2008-07-23,0.637
2008-07-24,0.6379
2008-07-25,0.6366
2008-07-28,0.6353
2008-07-29,0.6415
2008-07-30,0.642
2008-07-31,0.6409
2008-08-01,0.6424
2008-08-04,0.642
2008-08-05,0.6471
2008-08-06,0.649
2008-08-07,0.6525
2008-08-08,0.6663
2008-08-11,0.6707
2008-08-12,0.67
2008-08-13,0.6703
2008-08-14,0.6745
2008-08-15,0.6808
2008-08-18,0.6805
2008-08-19,0.6768
2008-08-20,0.6781
2008-08-21,0.6712
2008-08-22,0.676
2008-08-25,0.6778
2008-08-26,0.6824
2008-08-27,0.679
2008-08-28,0.68
2008-08-29,0.6815
2008-09-01,0.6841
2008-09-02,0.6887
2008-09-03,0.6897
2008-09-04,0.6981
2008-09-05,0.7009
2008-09-08,0.7078
2008-09-09,0.7075
2008-09-10,0.7144
2008-09-11,0.7144
2008-09-12,0.703
2008-09-15,0.702
2008-09-16,0.7076
2008-09-17,0.698
2008-09-18,0.697
2008-09-19,0.6914
2008-09-22,0.6769
2008-09-23,0.6826
2008-09-24,0.6839
2008-09-25,0.6845
2008-09-26,0.6843
2008-09-29,0.6926
2008-09-30,0.7096
2008-10-01,0.7138
2008-10-02,0.7236
2008-10-03,0.726
2008-10-06,0.7408
2008-10-07,0.7359
2008-10-08,0.7324
2008-10-09,0.7351
2008-10-10,0.7457
2008-10-13,0.7364
2008-10-14,0.7343
2008-10-15,0.7409
2008-10-16,0.7432
2008-10-17,0.7459
2008-10-20,0.7494
2008-10-21,0.7656
2008-10-22,0.7778
2008-10-23,0.7731
2008-10-24,0.7922
2008-10-27,0.8004
2008-10-28,0.7885
2008-10-29,0.7715
2008-10-30,0.7742
2008-10-31,0.7855
2008-11-03,0.7909
2008-11-04,0.7704
2008-11-05,0.772
2008-11-06,0.7865
2008-11-07,0.7863
2008-11-10,0.7844
2008-11-11,0.7986
2008-11-12,0.7997
2008-11-13,0.7831
2008-11-14,0.7933
2008-11-17,0.7905
2008-11-18,0.7925
2008-11-19,0.8007
2008-11-20,0.803
2008-11-21,0.7944
2008-11-24,0.7719
2008-11-25,0.7654
2008-11-26,0.7764
2008-11-27,0.7749
2008-11-28,0.7879
2008-12-01,0.793
2008-12-02,0.7865
2008-12-03,0.7863
2008-12-04,0.7825
2008-12-05,0.7864
2008-12-08,0.7717
2008-12-09,0.7736
2008-12-10,0.7679
2008-12-11,0.7489
2008-12-12,0.748
2008-12-15,0.7306
2008-12-16,0.714
2008-12-17,0.6935
2008-12-18,0.7021
2008-12-19,0.7188
2008-12-22,0.7171
2008-12-23,0.718
2008-12-24,0.7136
2008-12-25,0.713
2008-12-26,0.7129
2008-12-29,0.718
2008-12-30,0.7114
2008-12-31,0.7156
2009-01-01,0.7121
2009-01-02,0.7187
2009-01-05,0.7333
2009-01-06,0.7387
2009-01-07,0.7328
2009-01-08,0.7298
2009-01-09,0.7424
2009-01-12,0.7484
2009-01-13,0.7586
2009-01-14,0.7581
2009-01-15,0.7623
2009-01-16,0.7536
2009-01-19,0.7652
2009-01-20,0.7748
2009-01-21,0.7679
2009-01-22,0.7692
2009-01-23,0.7709
2009-01-26,0.7582
2009-01-27,0.7599
2009-01-28,0.7595
2009-01-29,0.7719
2009-01-30,0.7806
2009-02-02,0.7786
2009-02-03,0.7669
2009-02-04,0.7783
2009-02-05,0.7818
2009-02-06,0.7729
2009-02-09,0.7691
2009-02-10,0.7744
2009-02-11,0.7748
2009-02-12,0.7775
2009-02-13,0.7775
2009-02-16,0.7812
2009-02-17,0.7948
2009-02-18,0.7981
2009-02-19,0.789
2009-02-20,0.7796
2009-02-23,0.7878
2009-02-24,0.7784
2009-02-25,0.786
2009-02-26,0.7847
2009-02-27,0.7893
2009-03-02,0.795
2009-03-03,0.7961
2009-03-04,0.7898
2009-03-05,0.7975
2009-03-06,0.7904
2009-03-09,0.7929
2009-03-10,0.7885
2009-03-11,0.7791
2009-03-12,0.7745
2009-03-13,0.7735
2009-03-16,0.7711
2009-03-17,0.7683
2009-03-18,0.742
2009-03-19,0.7318
2009-03-20,0.7364
2009-03-23,0.7335
2009-03-24,0.7425
2009-03-25,0.7363
2009-03-26,0.7393
2009-03-27,0.7524
2009-03-30,0.7576
2009-03-31,0.7547
2009-04-01,0.7548
2009-04-02,0.7429
2009-04-03,0.7416
2009-04-06,0.7454
2009-04-07,0.7535
2009-04-08,0.753
2009-04-09,0.7594
2009-04-10,0.7583
2009-04-13,0.7481
2009-04-14,0.7542
2009-04-15,0.756
2009-04-16,0.7584
2009-04-17,0.7667
2009-04-20,0.7739
2009-04-21,0.7725
2009-04-22,0.769
2009-04-23,0.7609
2009-04-24,0.7552
2009-04-27,0.7672
2009-04-28,0.7605
2009-04-29,0.7535
2009-04-30,0.7559
2009-05-01,0.7537
2009-05-04,0.746
2009-05-05,0.7502
2009-05-06,0.75
2009-05-07,0.7469
2009-05-08,0.7332
2009-05-11,0.7363
2009-05-12,0.7327
2009-05-13,0.7353
2009-05-14,0.7332
2009-05-15,0.7412
2009-05-18,0.7374
2009-05-19,0.7336
2009-05-20,0.7257
2009-05-21,0.7199
2009-05-22,0.7144
2009-05-25,0.7136
2009-05-26,0.7151
2009-05-27,0.7233
2009-05-28,0.7173
2009-05-29,0.7064
2009-06-01,0.7063
2009-06-02,0.6992
2009-06-03,0.7063
2009-06-04,0.7052
2009-06-05,0.7159
2009-06-08,0.7194
2009-06-09,0.711
2009-06-10,0.7151
2009-06-11,0.7088
2009-06-12,0.7135
2009-06-15,0.7245
2009-06-16,0.7227
2009-06-17,0.7172
2009-06-18,0.7194
2009-06-19,0.7175
2009-06-22,0.7211
2009-06-23,0.7104
2009-06-24,0.7179
2009-06-25,0.7149
2009-06-26,0.7115
2009-06-29,0.7102
2009-06-30,0.7126
2009-07-01,0.7071
2009-07-02,0.7141
2009-07-03,0.7154
2009-07-06,0.7151
2009-07-07,0.7182
2009-07-08,0.7203
2009-07-09,0.7133
2009-07-10,0.7175
2009-07-13,0.7154
2009-07-14,0.7159
2009-07-15,0.7089
2009-07-16,0.7068
2009-07-17,0.7091
2009-07-20,0.7027
2009-07-21,0.703
2009-07-22,0.7033
2009-07-23,0.707
2009-07-24,0.704
2009-07-27,0.7027
2009-07-28,0.7059
2009-07-29,0.7118
2009-07-30,0.7105
2009-07-31,0.7014
2009-08-03,0.6939
2009-08-04,0.6941
2009-08-05,0.6943
2009-08-06,0.6971
2009-08-07,0.7051
2009-08-10,0.7073
2009-08-11,0.7067
2009-08-12,0.7047
2009-08-13,0.6997
2009-08-14,0.7041
2009-08-17,0.7101
2009-08-18,0.7075
2009-08-19,0.7031
2009-08-20,0.7016
2009-08-21,0.6981
2009-08-24,0.6991
2009-08-25,0.6995
2009-08-26,0.7016
2009-08-27,0.6973
2009-08-28,0.6992
2009-08-31,0.6977
2009-09-01,0.703
2009-09-02,0.7011
2009-09-03,0.7017
2009-09-04,0.6994
2009-09-07,0.6978
2009-09-08,0.6906
2009-09-09,0.6869
2009-09-10,0.6858
2009-09-11,0.6863
2009-09-14,0.6841
2009-09-15,0.6822
2009-09-16,0.6798
2009-09-17,0.6784
2009-09-18,0.6798
2009-09-21,0.6811
2009-09-22,0.6761
2009-09-23,0.6787
2009-09-24,0.6818
2009-09-25,0.6808
2009-09-28,0.684
2009-09-29,0.6855
2009-09-30,0.6831
2009-10-01,0.6875
2009-10-02,0.686
2009-10-05,0.6827
2009-10-06,0.6792
2009-10-07,0.6806
2009-10-08,0.6759
2009-10-09,0.6789
2009-10-12,0.6769
2009-10-13,0.6732
2009-10-14,0.67
2009-10-15,0.669
2009-10-16,0.6709
2009-10-19,0.6682
2009-10-20,0.6691
2009-10-21,0.6659
2009-10-22,0.6652
2009-10-23,0.6663
2009-10-26,0.6722
2009-10-27,0.6755
2009-10-28,0.68
2009-10-29,0.6747
2009-10-30,0.6793
2009-11-02,0.6768
2009-11-03,0.6792
2009-11-04,0.6729
2009-11-05,0.6724
2009-11-06,0.6735
2009-11-09,0.6667
2009-11-10,0.6669
2009-11-11,0.6673
2009-11-12,0.6734
2009-11-13,0.671
2009-11-16,0.668
2009-11-17,0.6722
2009-11-18,0.6683
2009-11-19,0.67
2009-11-20,0.6729
2009-11-23,0.6684
2009-11-24,0.6681
2009-11-25,0.6608
2009-11-26,0.6658
2009-11-27,0.6672
2009-11-30,0.6665
2009-12-01,0.6631
2009-12-02,0.6647
2009-12-03,0.6643
2009-12-04,0.673
2009-12-07,0.6745
2009-12-08,0.6801
2009-12-09,0.6791
2009-12-10,0.6788
2009-12-11,0.6839
2009-12-14,0.6823
2009-12-15,0.6879
2009-12-16,0.6882
2009-12-17,0.6975
2009-12-18,0.6973
2009-12-21,0.7005
2009-12-22,0.7018
2009-12-23,0.6975
2009-12-24,0.6954
2009-12-25,0.6939
2009-12-28,0.6955
2009-12-29,0.6967
2009-12-30,0.6974
2009-12-31,0.6978
2010-01-01,0.6961
2010-01-04,0.6938
2010-01-05,0.6961
2010-01-06,0.694
2010-01-07,0.6989
2010-01-08,0.694
2010-01-11,0.689
2010-01-12,0.6903
2010-01-13,0.6892
2010-01-14,0.6897
2010-01-15,0.6951
2010-01-18,0.6952
2010-01-19,0.6999
2010-01-20,0.7089
2010-01-21,0.71
2010-01-22,0.7073
2010-01-25,0.7067
2010-01-26,0.7106
2010-01-27,0.713
2010-01-28,0.7157
2010-01-29,0.7214
2010-02-01,0.7178
2010-02-02,0.7161
2010-02-03,0.7198
2010-02-04,0.7287
2010-02-05,0.7312
2010-02-08,0.7327
2010-02-09,0.7248
2010-02-10,0.728
2010-02-11,0.7303
2010-02-12,0.7336
2010-02-15,0.7354
2010-02-16,0.7263
2010-02-17,0.7349
2010-02-18,0.7392
2010-02-19,0.7346
2010-02-22,0.7355
2010-02-23,0.7404
2010-02-24,0.7387
2010-02-25,0.7381
2010-02-26,0.7337
2010-03-01,0.7374
2010-03-02,0.7344
2010-03-03,0.7301
2010-03-04,0.7363
2010-03-05,0.734
2010-03-08,0.7335
2010-03-09,0.7352
2010-03-10,0.7322
2010-03-11,0.7309
2010-03-12,0.7264
2010-03-15,0.7312
2010-03-16,0.7264
2010-03-17,0.7279
2010-03-18,0.7349
2010-03-19,0.7391
2010-03-22,0.7375
2010-03-23,0.7408
2010-03-24,0.7511
2010-03-25,0.7535
2010-03-26,0.7457
2010-03-29,0.7417
2010-03-30,0.7455
2010-03-31,0.7402
2010-04-01,0.7359
2010-04-02,0.7405
2010-04-05,0.7416
2010-04-06,0.7463
2010-04-07,0.7494
2010-04-08,0.7485
2010-04-09,0.7408
2010-04-12,0.7358
2010-04-13,0.7346
2010-04-14,0.7324
2010-04-15,0.7368
2010-04-16,0.7406
2010-04-19,0.7413
2010-04-20,0.7444
2010-04-21,0.7469
2010-04-22,0.7522
2010-04-23,0.7473
2010-04-26,0.7472
2010-04-27,0.759
2010-04-28,0.7564
2010-04-29,0.7557
2010-04-30,0.7521
2010-05-03,0.7579
2010-05-04,0.77
2010-05-05,0.7804
2010-05-06,0.7923
2010-05-07,0.7842
2010-05-10,0.7821
2010-05-11,0.7897
2010-05-12,0.7928
2010-05-13,0.7978
2010-05-14,0.8092
2010-05-17,0.8068
2010-05-18,0.8195
2010-05-19,0.8055
2010-05-20,0.8007
2010-05-21,0.7956
2010-05-24,0.8083
2010-05-25,0.81
2010-05-26,0.8213
2010-05-27,0.809
2010-05-28,0.8148
2010-05-31,0.8126
2010-06-01,0.8177
2010-06-02,0.8164
2010-06-03,0.8222
2010-06-04,0.8356
2010-06-07,0.8387
2010-06-08,0.8352
2010-06-09,0.8348
2010-06-10,0.8248
2010-06-11,0.8256
2010-06-14,0.8183
2010-06-15,0.8108
2010-06-16,0.8123
2010-06-17,0.8072
2010-06-18,0.8073
2010-06-21,0.8122
2010-06-22,0.8149
2010-06-23,0.8123
2010-06-24,0.8108
2010-06-25,0.8082
2010-06-28,0.8145
2010-06-29,0.8205
2010-06-30,0.8172
2010-07-01,0.7983
2010-07-02,0.796
2010-07-05,0.7976
2010-07-06,0.792
2010-07-07,0.7913
2010-07-08,0.7876
2010-07-09,0.791
2010-07-12,0.7939
2010-07-13,0.7859
2010-07-14,0.7848
2010-07-15,0.7722
2010-07-16,0.7734
2010-07-19,0.7727
2010-07-20,0.7764
2010-07-21,0.7841
2010-07-22,0.7756
2010-07-23,0.7746
2010-07-26,0.7696
2010-07-27,0.7695
2010-07-28,0.7695
2010-07-29,0.7647
2010-07-30,0.7662
2010-08-02,0.7588
2010-08-03,0.7558
2010-08-04,0.7598
2010-08-05,0.7582
2010-08-06,0.753
2010-08-09,0.7563
2010-08-10,0.7589
2010-08-11,0.7774
2010-08-12,0.7795
2010-08-13,0.784
2010-08-16,0.7796
2010-08-17,0.7761
2010-08-18,0.778
2010-08-19,0.7798
2010-08-20,0.7867
2010-08-23,0.7901
2010-08-24,0.7919
2010-08-25,0.79
2010-08-26,0.7864
2010-08-27,0.7838
2010-08-30,0.7897
2010-08-31,0.7887
2010-09-01,0.7807
2010-09-02,0.7797
2010-09-03,0.7754
2010-09-06,0.7767
2010-09-07,0.7885
2010-09-08,0.7861
2010-09-09,0.7877
2010-09-10,0.7887
2010-09-13,0.7762
2010-09-14,0.7693
2010-09-15,0.7686
2010-09-16,0.7647
2010-09-17,0.7663
2010-09-20,0.7656
2010-09-21,0.7539
2010-09-22,0.746
2010-09-23,0.7511
2010-09-24,0.7412
2010-09-27,0.7432
2010-09-28,0.7361
2010-09-29,0.7339
2010-09-30,0.7334
2010-10-01,0.7251
2010-10-04,0.7307
2010-10-05,0.7226
2010-10-06,0.7179
2010-10-07,0.7181
2010-10-08,0.7175
2010-10-11,0.7207
2010-10-12,0.7182
2010-10-13,0.7163
2010-10-14,0.71
2010-10-15,0.7155
2010-10-18,0.7177
2010-10-19,0.7285
2010-10-20,0.7161
2010-10-21,0.7184
2010-10-22,0.7167
2010-10-25,0.7161
2010-10-26,0.7215
2010-10-27,0.7263
2010-10-28,0.7178
2010-10-29,0.717
2010-11-01,0.7198
2010-11-02,0.7126
2010-11-03,0.7073
2010-11-04,0.7039
2010-11-05,0.7127
2010-11-08,0.7184
2010-11-09,0.7261
2010-11-10,0.7255
2010-11-11,0.7317
2010-11-12,0.7304
2010-11-15,0.736
2010-11-16,0.7413
2010-11-17,0.7391
2010-11-18,0.733
2010-11-19,0.7314
2010-11-22,0.7338
2010-11-23,0.7481
2010-11-24,0.7499
2010-11-25,0.7485
2010-11-26,0.7552
2010-11-29,0.7618
2010-11-30,0.7702
2010-12-01,0.7611
2010-12-02,0.757
2010-12-03,0.7455
2010-12-06,0.7515
2010-12-07,0.7541
2010-12-08,0.754
2010-12-09,0.7554
2010-12-10,0.7562
2010-12-13,0.7468
2010-12-14,0.7475
2010-12-15,0.7569
2010-12-16,0.7551
2010-12-17,0.7582
2010-12-20,0.7617
2010-12-21,0.7633
2010-12-22,0.7634
2010-12-23,0.7625
2010-12-24,0.7621
2010-12-27,0.7597
2010-12-28,0.7625
2010-12-29,0.7561
2010-12-30,0.7526
2010-12-31,0.7471
2011-01-03,0.7484
2011-01-04,0.7515
2011-01-05,0.7605
2011-01-06,0.7691
2011-01-07,0.7748
2011-01-10,0.7721
2011-01-11,0.7708
2011-01-12,0.7614
2011-01-13,0.7483
2011-01-14,0.747
2011-01-17,0.7522
2011-01-18,0.747
2011-01-19,0.7422
2011-01-20,0.7422
2011-01-21,0.7341
2011-01-24,0.7332
2011-01-25,0.7309
2011-01-26,0.7293
2011-01-27,0.7281
2011-01-28,0.7347
2011-01-31,0.7302
2011-02-01,0.7231
2011-02-02,0.7241
2011-02-03,0.7335
2011-02-04,0.7362
2011-02-07,0.7362
2011-02-08,0.734
2011-02-09,0.7282
2011-02-10,0.7353
2011-02-11,0.738
2011-02-14,0.7413
2011-02-15,0.7415
2011-02-16,0.737
2011-02-17,0.7349
2011-02-18,0.7303
2011-02-21,0.7311
2011-02-22,0.7324
2011-02-23,0.7274
2011-02-24,0.7246
2011-02-25,0.7272
2011-02-28,0.7243
2011-03-01,0.7258
2011-03-02,0.7211
2011-03-03,0.7159
2011-03-04,0.7149
2011-03-07,0.716
2011-03-08,0.7192
2011-03-09,0.719
2011-03-10,0.7247
2011-03-11,0.7193
2011-03-14,0.7146
2011-03-15,0.7144
2011-03-16,0.7196
2011-03-17,0.7132
2011-03-18,0.7051
2011-03-21,0.703
2011-03-22,0.7045
2011-03-23,0.7099
2011-03-24,0.7054
2011-03-25,0.7098
2011-03-28,0.7099
2011-03-29,0.7086
2011-03-30,0.7078
2011-03-31,0.7064
2011-04-01,0.7025
2011-04-04,0.7032
2011-04-05,0.7031
2011-04-06,0.6978
2011-04-07,0.6989
2011-04-08,0.6904
2011-04-11,0.6927
2011-04-12,0.6908
2011-04-13,0.6924
2011-04-14,0.6902
2011-04-15,0.693
2011-04-18,0.7026
2011-04-19,0.6976
2011-04-20,0.6886
2011-04-21,0.6872
2011-04-22,0.6865
2011-04-25,0.6858
2011-04-26,0.6829
2011-04-27,0.6763
2011-04-28,0.6747
2011-04-29,0.6753
2011-05-02,0.6743
2011-05-03,0.6744
2011-05-04,0.6744
2011-05-05,0.6877
2011-05-06,0.6982
2011-05-09,0.6963
2011-05-10,0.6939
2011-05-11,0.7046
2011-05-12,0.702
2011-05-13,0.7084
2011-05-16,0.7064
2011-05-17,0.7024
2011-05-18,0.7019
2011-05-19,0.6987
2011-05-20,0.7063
2011-05-23,0.7118
